Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
220504,iPhone,1,700,07/15/24 10:52,"334 Pakistan Chowk St, Noshero Feroz, Pakistan 73301"
220505,AA Batteries (4-pack),1,3.84,07/10/24 10:05,"499 Madni Road St, Faisalabad, Pakistan 75001"
220506,Wired Headphones,1,11.99,07/24/24 20:19,"708 8th St, Faisalabad, Pakistan 73301"
220507,AA Batteries (4-pack),1,3.84,07/30/24 15:14,"98 Shireen Jinnah road St, Dadu, Pakistan 73301"
220508,Apple Airpods,1,150,07/01/24 18:09,"937 Iqbal Road St, Bhitt, Pakistan 94016"
220509,USB-C Charging Cable,1,11.95,07/05/24 22:17,"498 4th St, Faisalabad, Pakistan 73301"
220510,ThinkPad Laptop,1,999.99,07/24/24 18:09,"343 7th St, Dadu, Pakistan 73301"
220511,USB-C Charging Cable,1,11.95,07/30/24 18:34,"607 2nd St, Noshero Feroz, Pakistan 73301"
220512,USB-C Charging Cable,1,11.95,07/15/24 11:36,"685 Sindh house road St, Bhitt, Pakistan 02215"
220513,Apple Airpods,1,150,07/06/24 13:26,"341 Liaqat Chowk St, Peshawar, Pakistan 94016"
220514,Wired Headphones,1,11.99,07/04/24 22:24,"972 Sindh house road St, Faisalabad, Pakistan 10001"
220515,AAA Batteries (4-pack),3,2.99,07/26/24 19:04,"202 Kharadar St, Noshero Feroz, Pakistan 75001"
220516,AAA Batteries (4-pack),1,2.99,07/18/24 18:19,"401 New Karachi St, Lahore, Pakistan 73301"
220517,iPhone,1,700,07/16/24 15:08,"451 Mukka Chowk St, Sibbi, Pakistan 75001"
220518,Apple Airpods,1,150,07/17/24 22:58,"589 Old Karachi road St, Lahore, Pakistan 73301"
,,,,,
220519,AA Batteries (4-pack),1,3.84,07/02/24 18:40,"791 Kharadar St, Faisalabad, Pakistan 94016"
220520,Qmobile Phone,1,400,07/01/24 18:41,"948 Bottle Gali St, Faisalabad, Pakistan 73301"
220521,AA Batteries (4-pack),1,3.84,07/04/24 20:39,"259 Street 1 St, Peshawar, Pakistan 73301"
220522,27in FHD Monitor,1,149.99,07/15/24 20:25,"336 Shujaat Road St, Noshero Feroz, Pakistan 94016"
220523,Wired Headphones,1,11.99,07/07/24 20:56,"907 Old Karachi road St, Sibbi, Pakistan 73301"
220524,USB-C Charging Cable,1,11.95,07/12/24 10:03,"346 5th St, Lahore, Pakistan 10001"
220525,27in 4K Gaming Monitor,1,389.99,07/22/24 11:01,"483 Light house St, Bhitt, Pakistan 02215"
220526,USB-C Charging Cable,1,11.95,07/30/24 09:01,"483 Quad-e-Azam Road St, Lahore, Pakistan 02215"
220527,USB-C Charging Cable,1,11.95,07/22/24 18:01,"272 Tipu Sultan road St, Sibbi, Pakistan 75001"
220528,Lightning Charging Cable,1,14.95,07/08/24 09:21,"254 Kharadar St, Dadu, Pakistan 02215"
220529,34in Ultrawide Monitor,1,379.99,07/20/24 12:04,"945 7th St, Faisalabad, Pakistan 10001"
220530,Wired Headphones,1,11.99,07/13/24 12:36,"289 Light house St, Faisalabad, Pakistan 94016"
220531,Lightning Charging Cable,1,14.95,07/18/24 19:00,"921 Bhains Colony St, Sibbi, Pakistan 10001"
220532,Apple Airpods,1,150,07/12/24 11:17,"292 10th St, Faisalabad, Pakistan 02215"
220533,Qmobile Phone,1,400,07/24/24 18:30,"89 Asad Road St, Lahore, Pakistan 10001"
220534,Audionic Sport Headphones,1,99.99,07/09/24 20:37,"49 Ghalid road St, Dadu, Pakistan 73301"
220535,34in Ultrawide Monitor,1,379.99,07/06/24 21:17,"607 Street 1 St, Faisalabad, Pakistan 10001"
220536,USB-C Charging Cable,2,11.95,07/09/24 13:56,"330 Iqbal Road St, Faisalabad, Pakistan 73301"
220537,27in 4K Gaming Monitor,1,389.99,07/17/24 14:58,"369 Shujaat Road St, Dadu, Pakistan 10001"
220538,Flatscreen TV,1,300,07/15/24 18:35,"201 Hikmat chowk St, Bhitt, Pakistan 94016"
220539,Flatscreen TV,1,300,07/07/24 17:22,"870 Perfume Chowk St, Peshawar, Pakistan 75001"
220540,Lightning Charging Cable,1,14.95,07/30/24 14:12,"260 Liaqat Chowk St, Noshero Feroz, Pakistan 94016"
220541,AA Batteries (4-pack),1,3.84,07/30/24 12:25,"419 Baghdadi St, Attock, Pakistan 75001"
220542,USB-C Charging Cable,1,11.95,07/09/24 17:14,"303 Naya road St, Faisalabad, Pakistan 10001"
220543,Qmobile Phone,1,400,07/31/24 15:44,"331 Iqbal Road St, Noshero Feroz, Pakistan 75001"
220544,Apple Airpods,1,150,07/11/24 14:49,"724 Hikmat chowk St, Faisalabad, Pakistan 75001"
220545,Wired Headphones,1,11.99,07/02/24 21:44,"805 New Karachi St, Noshero Feroz, Pakistan 75001"
220546,Lightning Charging Cable,1,14.95,07/17/24 23:39,"242 6th St, Noshero Feroz, Pakistan 75001"
220547,Samsung Phone,1,600,07/22/24 15:35,"87 Saddar road St, Bhitt, Pakistan 75001"
220548,AAA Batteries (4-pack),1,2.99,07/27/24 19:10,"306 1st St, Abottabad, Pakistan 10001"
220549,AA Batteries (4-pack),1,3.84,07/21/24 21:39,"390 Asad Road St, Bhitt, Pakistan 94016"
220550,Lightning Charging Cable,1,14.95,07/14/24 06:37,"572 Sindh house road St, Faisalabad, Pakistan 94016"
220551,34in Ultrawide Monitor,1,379.99,07/10/24 17:58,"655 4th St, Lahore, Pakistan 73301"
220552,AA Batteries (4-pack),2,3.84,07/06/24 08:56,"78 Old Karachi road St, Sibbi, Pakistan 02215"
220553,USB-C Charging Cable,1,11.95,07/05/24 14:30,"989 Quad-e-Azam Road St, Abottabad, Pakistan 10001"
220554,AAA Batteries (4-pack),1,2.99,07/27/24 00:54,"256 Pakistan Chowk St, Noshero Feroz, Pakistan 73301"
220555,Samsung Phone,1,600,07/11/24 20:14,"805 Kharadar St, Noshero Feroz, Pakistan 02215"
220556,iPhone,1,700,07/09/24 19:09,"412 Shireen Jinnah road St, Noshero Feroz, Pakistan 94016"
220556,Apple Airpods,1,150,07/09/24 19:09,"412 Shireen Jinnah road St, Noshero Feroz, Pakistan 94016"
220557,USB-C Charging Cable,1,11.95,07/28/24 13:33,"213 Pakistan Chowk St, Dadu, Pakistan 94016"
220558,Apple Airpods,1,150,07/31/24 07:57,"799 Ilmi kitab ghar road St, Lahore, Pakistan 75001"
220559,Wired Headphones,1,11.99,07/25/24 09:52,"210 Rizvi thana road St, Bhitt, Pakistan 73301"
220560,Apple Airpods,1,150,07/14/24 12:27,"106 Iqbal Road St, Sibbi, Pakistan 94016"
220561,27in 4K Gaming Monitor,1,389.99,07/07/24 16:55,"551 Seaview road St, Attock, Pakistan 75001"
220562,Wired Headphones,1,11.99,07/07/24 11:28,"854 Bottle Gali St, Sibbi, Pakistan 10001"
220563,LG Laptop Battery,1,600.0,07/17/24 19:15,"224 Seaview road St, Attock, Pakistan 02215"
220564,Apple Airpods,1,150,07/06/24 20:33,"957 Baba Adam road St, Dadu, Pakistan 73301"
220565,AA Batteries (4-pack),1,3.84,07/03/24 19:57,"6 Baghdadi St, Bhitt, Pakistan 75001"
220566,iPhone,1,700,07/07/24 04:44,"190 Jafri sons Road St, Lahore, Pakistan 10001"
220567,Macbook Pro Laptop,1,1700,07/16/24 12:05,"763 Agra Taj St, Peshawar, Pakistan 10001"
220568,34in Ultrawide Monitor,1,379.99,07/11/24 12:26,"819 Urdu Bazar road St, Bhitt, Pakistan 73301"
220569,Apple Airpods,1,150,07/17/24 14:54,"844 Shahra e Faisal St, Bhitt, Pakistan 02215"
220570,Audionic Sport Headphones,1,99.99,07/19/24 07:29,"537 Sindh house road St, Lahore, Pakistan 10001"
220570,USB-C Charging Cable,1,11.95,07/19/24 07:29,"537 Sindh house road St, Lahore, Pakistan 10001"
220571,Apple Airpods,1,150,07/28/24 16:32,"934 11th St, Lahore, Pakistan 75001"
220572,USB-C Charging Cable,1,11.95,07/11/24 10:05,"283 Street 1 St, Lahore, Pakistan 10001"
220573,AAA Batteries (4-pack),1,2.99,07/28/24 18:16,"951 Baba Adam road St, Bhitt, Pakistan 94016"
220573,ThinkPad Laptop,1,999.99,07/28/24 18:16,"951 Baba Adam road St, Bhitt, Pakistan 94016"
220574,27in FHD Monitor,1,149.99,07/31/24 10:22,"116 6th St, Peshawar, Pakistan 94016"
220575,Audionic Sport Headphones,1,99.99,07/03/24 12:45,"51 Liaqat Chowk St, Sibbi, Pakistan 73301"
220576,USB-C Charging Cable,2,11.95,07/22/24 20:33,"11 Ilmi kitab ghar road St, Dadu, Pakistan 02215"
220577,AA Batteries (4-pack),2,3.84,07/23/24 21:57,"631 Naya road St, Sibbi, Pakistan 75001"
220578,Audionic Sport Headphones,1,99.99,07/19/24 14:03,"668 Shahra e Faisal St, Dadu, Pakistan 10001"
220579,Wired Headphones,1,11.99,07/27/24 08:07,"534 Seaview road St, Faisalabad, Pakistan 02215"
220580,AA Batteries (4-pack),2,3.84,07/22/24 11:30,"843 Mithadar St, Faisalabad, Pakistan 02215"
220581,iPhone,1,700,07/30/24 23:20,"493 Saddar road St, Sibbi, Pakistan 02215"
220582,AAA Batteries (4-pack),2,2.99,07/04/24 21:59,"799 Seaview road St, Abottabad, Pakistan 75001"
220583,AA Batteries (4-pack),5,3.84,07/18/24 07:52,"985 Pakistan Chowk St, Lahore, Pakistan 94016"
220584,Lightning Charging Cable,1,14.95,07/27/24 18:02,"413 Pakistan Chowk St, Noshero Feroz, Pakistan 10001"
220585,Lightning Charging Cable,1,14.95,07/13/24 16:00,"850 Saifi road St, Bhitt, Pakistan 94016"
220586,Apple Airpods,1,150,07/11/24 09:19,"774 Rizvi thana road St, Sibbi, Pakistan 10001"
220587,USB-C Charging Cable,1,11.95,07/09/24 00:38,"820 10th St, Sibbi, Pakistan 94016"
220588,Audionic Sport Headphones,1,99.99,07/08/24 18:53,"619 Bhains Colony St, Lahore, Pakistan 02215"
220589,27in 4K Gaming Monitor,1,389.99,07/03/24 09:55,"687 Shujaat Road St, Noshero Feroz, Pakistan 94016"
220590,Flatscreen TV,1,300,07/05/24 13:18,"264 Saifi road St, Dadu, Pakistan 75001"
220591,Samsung Phone,1,600,07/08/24 18:36,"995 8th St, Peshawar, Pakistan 94016"
220592,AAA Batteries (4-pack),2,2.99,07/17/24 20:34,"684 Seaview road St, Bhitt, Pakistan 94016"
220593,Audionic Sport Headphones,1,99.99,07/22/24 23:35,"424 Light house St, Faisalabad, Pakistan 94016"
220593,USB-C Charging Cable,1,11.95,07/22/24 23:35,"424 Light house St, Faisalabad, Pakistan 94016"
220594,27in 4K Gaming Monitor,1,389.99,07/26/24 10:37,"458 Rizvi thana road St, Lahore, Pakistan 73301"
220595,27in 4K Gaming Monitor,1,389.99,07/14/24 00:15,"799 Pakistan Chowk St, Abottabad, Pakistan 75001"
220596,27in 4K Gaming Monitor,1,389.99,07/15/24 12:30,"388 5th St, Faisalabad, Pakistan 94016"
220597,Flatscreen TV,1,300,07/29/24 13:50,"542 Iqbal Road St, Noshero Feroz, Pakistan 02215"
220598,Samsung Phone,1,600,07/09/24 20:40,"69 Sindh house road St, Lahore, Pakistan 02215"
220599,Lightning Charging Cable,1,14.95,07/27/24 09:10,"682 Rizvi thana road St, Faisalabad, Pakistan 75001"
220600,Wired Headphones,1,11.99,07/14/24 10:50,"685 11th St, Bhitt, Pakistan 94016"
220601,Apple Airpods,1,150,07/22/24 15:51,"24 Perfume Chowk St, Noshero Feroz, Pakistan 73301"
220602,USB-C Charging Cable,1,11.95,07/29/24 21:38,"785 2nd St, Faisalabad, Pakistan 94016"
220603,27in FHD Monitor,1,149.99,07/17/24 13:43,"182 Shahra e Faisal St, Lahore, Pakistan 02215"
220604,27in FHD Monitor,1,149.99,07/31/24 17:41,"272 Kachi gali St, Sibbi, Pakistan 73301"
220605,Wired Headphones,1,11.99,07/07/24 13:56,"514 2nd St, Lahore, Pakistan 94016"
220606,AA Batteries (4-pack),2,3.84,07/16/24 14:26,"805 Ilmi kitab ghar road St, Faisalabad, Pakistan 02215"
220607,USB-C Charging Cable,1,11.95,07/14/24 19:48,"969 Iqbal Road St, Faisalabad, Pakistan 73301"
220608,AA Batteries (4-pack),2,3.84,07/23/24 19:32,"91 12th St, Bhitt, Pakistan 10001"
220609,AA Batteries (4-pack),1,3.84,07/16/24 19:38,"111 Street 1 St, Bhitt, Pakistan 10001"
220610,Audionic Sport Headphones,1,99.99,07/29/24 19:46,"29 Shujaat Road St, Lahore, Pakistan 73301"
220611,AA Batteries (4-pack),1,3.84,07/11/24 20:00,"976 Saddar road St, Bhitt, Pakistan 75001"
220612,Apple Airpods,1,150,07/12/24 14:42,"312 Baba Adam road St, Pakpattan, Pakistan 94016"
220613,34in Ultrawide Monitor,1,379.99,07/11/24 16:04,"889 Faisal Road St, Lahore, Pakistan 10001"
220614,USB-C Charging Cable,1,11.95,07/26/24 20:17,"6 5th St, Sibbi, Pakistan 94016"
220615,34in Ultrawide Monitor,1,379.99,07/31/24 19:16,"862 Light house St, Faisalabad, Pakistan 10001"
220616,Lightning Charging Cable,1,14.95,07/26/24 10:03,"595 Rizvi thana road St, Abottabad, Pakistan 02215"
220617,AA Batteries (4-pack),2,3.84,07/26/24 22:09,"466 Sindh house road St, Sibbi, Pakistan 94016"
220618,Lightning Charging Cable,1,14.95,07/24/24 17:19,"832 Naya road St, Noshero Feroz, Pakistan 73301"
220619,Flatscreen TV,1,300,07/13/24 17:12,"485 Bhains Colony St, Noshero Feroz, Pakistan 10001"
220620,Lightning Charging Cable,1,14.95,07/26/24 18:40,"590 Quad-e-Azam Road St, Faisalabad, Pakistan 73301"
220621,AA Batteries (4-pack),1,3.84,07/31/24 12:32,"309 Mithadar St, Faisalabad, Pakistan 02215"
220622,AAA Batteries (4-pack),1,2.99,07/14/24 19:53,"546 Baghdadi St, Lahore, Pakistan 75001"
220623,Flatscreen TV,1,300,07/04/24 13:17,"328 Niazi Chowk St, Faisalabad, Pakistan 73301"
220624,Lightning Charging Cable,2,14.95,07/24/24 19:07,"828 Niazi Chowk St, Lahore, Pakistan 73301"
220625,AAA Batteries (4-pack),2,2.99,07/14/24 15:43,"530 Rizvi thana road St, Noshero Feroz, Pakistan 75001"
220626,Qmobile Phone,1,400,07/15/24 19:07,"257 7th St, Lahore, Pakistan 10001"
220627,Lightning Charging Cable,1,14.95,07/27/24 11:04,"388 Ilmi kitab ghar road St, Faisalabad, Pakistan 73301"
220628,AA Batteries (4-pack),1,3.84,07/12/24 22:21,"107 Kachi gali St, Dadu, Pakistan 75001"
220629,USB-C Charging Cable,1,11.95,07/26/24 23:11,"893 Madni Road St, Noshero Feroz, Pakistan 73301"
220630,USB-C Charging Cable,1,11.95,07/23/24 21:57,"624 Jafri sons Road St, Faisalabad, Pakistan 75001"
220631,ThinkPad Laptop,1,999.99,07/09/24 19:28,"102 Shahra e Faisal St, Dadu, Pakistan 75001"
220632,AAA Batteries (4-pack),1,2.99,07/21/24 19:45,"253 Light house St, Noshero Feroz, Pakistan 75001"
220633,27in FHD Monitor,1,149.99,07/19/24 19:32,"617 Liaqat Chowk St, Lahore, Pakistan 10001"
220634,AA Batteries (4-pack),1,3.84,07/12/24 14:57,"324 Kachi gali St, Faisalabad, Pakistan 10001"
220635,Apple Airpods,1,150,07/03/24 08:15,"540 8th St, Bhitt, Pakistan 10001"
220636,Audionic Sport Headphones,1,99.99,07/26/24 20:30,"826 Madni Road St, Faisalabad, Pakistan 02215"
220636,USB-C Charging Cable,2,11.95,07/26/24 20:30,"826 Madni Road St, Faisalabad, Pakistan 02215"
220637,Lightning Charging Cable,1,14.95,07/04/24 13:55,"971 Madni Road St, Lahore, Pakistan 94016"
220638,Wired Headphones,1,11.99,07/12/24 17:07,"621 Liaqat Chowk St, Sibbi, Pakistan 73301"
220639,Apple Airpods,1,150,07/21/24 05:45,"363 Hikmat chowk St, Dadu, Pakistan 94016"
220640,iPhone,1,700,07/12/24 20:41,"80 Hikmat chowk St, Faisalabad, Pakistan 02215"
220640,Lightning Charging Cable,1,14.95,07/12/24 20:41,"80 Hikmat chowk St, Faisalabad, Pakistan 02215"
220641,Wired Headphones,1,11.99,07/07/24 10:48,"490 Tipu Sultan road St, Attock, Pakistan 73301"
220642,AAA Batteries (4-pack),1,2.99,07/17/24 15:42,"903 Shahra e Faisal St, Faisalabad, Pakistan 10001"
220643,Lightning Charging Cable,1,14.95,07/19/24 14:58,"152 Iqbal Road St, Abottabad, Pakistan 94016"
220644,iPhone,1,700,08/01/24 01:26,"909 10th St, Abottabad, Pakistan 73301"
220645,AA Batteries (4-pack),1,3.84,07/20/24 16:04,"460 4th St, Faisalabad, Pakistan 94016"
220646,AA Batteries (4-pack),1,3.84,07/20/24 12:11,"525 Mithadar St, Faisalabad, Pakistan 75001"
220647,iPhone,1,700,07/26/24 22:09,"204 Urdu Bazar road St, Noshero Feroz, Pakistan 94016"
220648,AA Batteries (4-pack),2,3.84,07/21/24 01:19,"734 Bottle Gali St, Faisalabad, Pakistan 10001"
220649,Apple Airpods,1,150,07/21/24 07:52,"130 Urdu Bazar road St, Bhitt, Pakistan 94016"
220650,Audionic Sport Headphones,1,99.99,07/01/24 19:57,"71 2nd St, Lahore, Pakistan 02215"
220651,USB-C Charging Cable,1,11.95,07/03/24 21:28,"213 Shireen Jinnah road St, Abottabad, Pakistan 94016"
220652,Wired Headphones,1,11.99,07/10/24 16:08,"868 Pakistan Chowk St, Abottabad, Pakistan 73301"
220653,iPhone,1,700,07/31/24 16:54,"139 Quad-e-Azam Road St, Dadu, Pakistan 10001"
220653,Lightning Charging Cable,1,14.95,07/31/24 16:54,"139 Quad-e-Azam Road St, Dadu, Pakistan 10001"
220654,Lightning Charging Cable,1,14.95,07/02/24 12:49,"689 10th St, Faisalabad, Pakistan 75001"
220655,Apple Airpods,1,150,07/30/24 09:18,"195 Ghalid road St, Peshawar, Pakistan 02215"
220656,Audionic Sport Headphones,1,99.99,07/02/24 20:14,"843 Bottle Gali St, Abottabad, Pakistan 73301"
220657,Audionic Sport Headphones,1,99.99,07/23/24 06:32,"476 Liaqat Chowk St, Faisalabad, Pakistan 02215"
220658,Audionic Sport Headphones,1,99.99,07/30/24 20:39,"449 Perfume Chowk St, Faisalabad, Pakistan 10001"
220659,AA Batteries (4-pack),1,3.84,07/31/24 09:19,"904 12th St, Noshero Feroz, Pakistan 10001"
220660,Qmobile Phone,1,400,07/17/24 23:56,"330 Kachi gali St, Dadu, Pakistan 75001"
220661,AAA Batteries (4-pack),1,2.99,07/12/24 14:08,"629 1st St, Abottabad, Pakistan 75001"
220662,Wired Headphones,1,11.99,07/20/24 15:27,"974 Madni Road St, Noshero Feroz, Pakistan 10001"
220663,AAA Batteries (4-pack),2,2.99,07/12/24 22:40,"503 6th St, Noshero Feroz, Pakistan 73301"
220664,AAA Batteries (4-pack),1,2.99,07/13/24 11:43,"508 Seaview road St, Abottabad, Pakistan 75001"
220665,Macbook Pro Laptop,1,1700,07/22/24 13:12,"926 Bhains Colony St, Noshero Feroz, Pakistan 94016"
220666,AAA Batteries (4-pack),1,2.99,07/03/24 11:39,"705 Shujaat Road St, Dadu, Pakistan 94016"
220667,iPhone,1,700,07/14/24 01:19,"429 Naya road St, Lahore, Pakistan 94016"
220668,Audionic Sport Headphones,1,99.99,07/09/24 20:51,"195 Pakistan Chowk St, Bhitt, Pakistan 94016"
220669,27in 4K Gaming Monitor,1,389.99,07/24/24 11:00,"914 Mithadar St, Bhitt, Pakistan 10001"
220670,Macbook Pro Laptop,1,1700,07/18/24 19:02,"873 Kharadar St, Lahore, Pakistan 02215"
220671,Apple Airpods,1,150,07/27/24 09:06,"833 8th St, Faisalabad, Pakistan 94016"
220672,Audionic Sport Headphones,1,99.99,07/14/24 12:01,"140 Faisal Road St, Lahore, Pakistan 02215"
220673,Lightning Charging Cable,1,14.95,07/30/24 11:36,"713 Baba Adam road St, Attock, Pakistan 02215"
220674,iPhone,1,700,07/15/24 16:40,"922 Saifi road St, Dadu, Pakistan 94016"
220675,iPhone,1,700,07/16/24 14:36,"378 Mukka Chowk St, Bhitt, Pakistan 10001"
220676,Apple Airpods,1,150,07/19/24 17:44,"692 Seaview road St, Lahore, Pakistan 02215"
220677,iPhone,1,700,07/18/24 19:13,"413 Old Karachi road St, Noshero Feroz, Pakistan 73301"
220678,Apple Airpods,1,150,07/06/24 12:21,"4 7th St, Peshawar, Pakistan 10001"
220679,Samsung Phone,1,600,07/10/24 10:15,"171 Mithadar St, Lahore, Pakistan 94016"
220679,Apple Airpods,1,150,07/10/24 10:15,"171 Mithadar St, Lahore, Pakistan 94016"
220680,AAA Batteries (4-pack),3,2.99,07/25/24 19:55,"538 Baba Adam road St, Lahore, Pakistan 94016"
220681,AA Batteries (4-pack),1,3.84,07/18/24 16:02,"507 Faisal Road St, Sibbi, Pakistan 94016"
220682,34in Ultrawide Monitor,1,379.99,07/14/24 16:05,"104 Old Karachi road St, Noshero Feroz, Pakistan 75001"
220683,AA Batteries (4-pack),1,3.84,07/05/24 10:17,"103 Baghdadi St, Bhitt, Pakistan 73301"
220684,AA Batteries (4-pack),1,3.84,07/03/24 22:44,"948 4th St, Faisalabad, Pakistan 75001"
220685,27in 4K Gaming Monitor,1,389.99,07/08/24 15:25,"441 Tipu Sultan road St, Faisalabad, Pakistan 75001"
220686,AAA Batteries (4-pack),2,2.99,07/29/24 09:09,"16 8th St, Dadu, Pakistan 75001"
220687,Lightning Charging Cable,1,14.95,07/13/24 19:38,"188 4th St, Abottabad, Pakistan 94016"
220688,Samsung Phone,1,600,07/17/24 13:26,"750 1st St, Abottabad, Pakistan 75001"
220688,AA Batteries (4-pack),1,3.84,07/17/24 13:26,"750 1st St, Abottabad, Pakistan 75001"
220689,Lightning Charging Cable,1,14.95,07/30/24 14:44,"38 Mithadar St, Faisalabad, Pakistan 10001"
220690,AAA Batteries (4-pack),1,2.99,07/19/24 08:40,"990 2nd St, Faisalabad, Pakistan 10001"
220691,USB-C Charging Cable,1,11.95,07/30/24 11:15,"371 Purani Sabzimandi road St, Attock, Pakistan 10001"
220692,USB-C Charging Cable,1,11.95,07/11/24 14:05,"757 Perfume Chowk St, Lahore, Pakistan 94016"
220693,Wired Headphones,1,11.99,07/03/24 13:25,"817 Ilmi kitab ghar road St, Faisalabad, Pakistan 10001"
220694,Audionic Sport Headphones,1,99.99,07/04/24 20:26,"798 12th St, Faisalabad, Pakistan 10001"
220695,34in Ultrawide Monitor,1,379.99,07/24/24 20:32,"651 Saddar road St, Bhitt, Pakistan 73301"
220696,Samsung Phone,1,600,07/17/24 20:00,"566 Iqbal Road St, Attock, Pakistan 75001"
220697,34in Ultrawide Monitor,1,379.99,07/29/24 11:35,"677 Ilmi kitab ghar road St, Sibbi, Pakistan 10001"
220698,Flatscreen TV,1,300,07/02/24 18:06,"788 Bhains Colony St, Faisalabad, Pakistan 73301"
220699,20in Monitor,1,109.99,07/25/24 15:44,"81 Liaqat Chowk St, Noshero Feroz, Pakistan 02215"
220700,Audionic Sport Headphones,1,99.99,07/28/24 19:49,"176 6th St, Abottabad, Pakistan 75001"
220700,USB-C Charging Cable,1,11.95,07/28/24 19:49,"176 6th St, Abottabad, Pakistan 75001"
220700,LG Laptop Battery,1,600.0,07/28/24 19:49,"176 6th St, Abottabad, Pakistan 75001"
220701,Apple Airpods,1,150,07/31/24 14:01,"416 11th St, Abottabad, Pakistan 75001"
220702,Wired Headphones,1,11.99,07/07/24 15:43,"298 Saddar road St, Lahore, Pakistan 94016"
220703,27in FHD Monitor,1,149.99,07/24/24 17:49,"715 Liaqat Chowk St, Sibbi, Pakistan 73301"
220704,Wired Headphones,1,11.99,07/06/24 09:59,"562 New Karachi St, Faisalabad, Pakistan 75001"
220705,iPhone,1,700,07/24/24 14:09,"211 Light house St, Bhitt, Pakistan 94016"
220706,AA Batteries (4-pack),1,3.84,07/01/24 20:53,"248 Pakistan Chowk St, Attock, Pakistan 73301"
220707,AAA Batteries (4-pack),2,2.99,07/27/24 07:14,"107 Hikmat chowk St, Faisalabad, Pakistan 10001"
220708,Lightning Charging Cable,1,14.95,07/27/24 11:15,"360 Liaqat Chowk St, Faisalabad, Pakistan 02215"
220708,27in FHD Monitor,1,149.99,07/27/24 11:15,"360 Liaqat Chowk St, Faisalabad, Pakistan 02215"
220709,Lightning Charging Cable,1,14.95,07/03/24 12:18,"952 Saddar road St, Bhitt, Pakistan 10001"
220710,Audionic Sport Headphones,1,99.99,07/30/24 17:28,"813 Ilmi kitab ghar road St, Faisalabad, Pakistan 73301"
220710,LG Laptop Battery,1,600.0,07/30/24 17:28,"813 Ilmi kitab ghar road St, Faisalabad, Pakistan 73301"
220711,Apple Airpods,1,150,07/24/24 17:29,"83 Bottle Gali St, Bhitt, Pakistan 94016"
220712,Audionic Sport Headphones,1,99.99,07/27/24 00:44,"492 Tipu Sultan road St, Faisalabad, Pakistan 02215"
220713,USB-C Charging Cable,1,11.95,07/01/24 17:06,"104 Shireen Jinnah road St, Abottabad, Pakistan 73301"
220714,Lightning Charging Cable,1,14.95,07/25/24 10:51,"660 Tipu Sultan road St, Abottabad, Pakistan 10001"
220715,Lightning Charging Cable,1,14.95,07/21/24 18:48,"81 Street 1 St, Lahore, Pakistan 02215"
220716,AAA Batteries (4-pack),1,2.99,07/27/24 20:28,"711 Hikmat chowk St, Peshawar, Pakistan 02215"
220717,Audionic Sport Headphones,1,99.99,07/04/24 11:22,"142 Madni Road St, Abottabad, Pakistan 73301"
220718,Audionic Sport Headphones,1,99.99,07/09/24 16:46,"706 7th St, Faisalabad, Pakistan 75001"
220718,LG Laptop Battery,1,600.0,07/09/24 16:46,"706 7th St, Faisalabad, Pakistan 75001"
220719,Samsung Phone,1,600,07/31/24 13:11,"65 Iqbal Road St, Lahore, Pakistan 73301"
220720,AAA Batteries (4-pack),1,2.99,07/02/24 18:29,"294 Faisal Road St, Sibbi, Pakistan 73301"
220721,Apple Airpods,1,150,07/06/24 22:36,"982 Shujaat Road St, Faisalabad, Pakistan 94016"
220721,27in 4K Gaming Monitor,1,389.99,07/06/24 22:36,"982 Shujaat Road St, Faisalabad, Pakistan 94016"
220722,20in Monitor,1,109.99,07/03/24 16:19,"201 Madni Road St, Peshawar, Pakistan 73301"
220723,AA Batteries (4-pack),1,3.84,07/11/24 14:06,"777 Ilmi kitab ghar road St, Sibbi, Pakistan 10001"
220724,AA Batteries (4-pack),1,3.84,07/15/24 02:19,"349 New Karachi St, Faisalabad, Pakistan 73301"
220725,AAA Batteries (4-pack),2,2.99,07/19/24 09:19,"130 Street 1 St, Dadu, Pakistan 73301"
220726,AA Batteries (4-pack),1,3.84,07/15/24 10:46,"740 Purani Sabzimandi road St, Lahore, Pakistan 10001"
220727,AA Batteries (4-pack),1,3.84,07/15/24 12:25,"215 Faisal Road St, Attock, Pakistan 10001"
220728,Lightning Charging Cable,1,14.95,07/18/24 20:59,"5 Baghdadi St, Sibbi, Pakistan 73301"
220729,AAA Batteries (4-pack),1,2.99,07/26/24 20:59,"717 Ghalid road St, Attock, Pakistan 10001"
220730,USB-C Charging Cable,2,11.95,07/30/24 17:30,"817 Mithadar St, Attock, Pakistan 10001"
220730,USB-C Charging Cable,2,11.95,07/30/24 17:30,"817 Mithadar St, Attock, Pakistan 10001"
220731,Audionic Sport Headphones,1,99.99,07/05/24 17:45,"412 Agra Taj St, Dadu, Pakistan 94016"
220732,AAA Batteries (4-pack),1,2.99,07/23/24 21:24,"286 Shahra e Faisal St, Lahore, Pakistan 75001"
220733,AA Batteries (4-pack),1,3.84,07/05/24 10:24,"987 Shahra e Faisal St, Lahore, Pakistan 10001"
220734,AA Batteries (4-pack),3,3.84,07/25/24 22:39,"104 Street 1 St, Faisalabad, Pakistan 73301"
