Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
283875,AA Batteries (4-pack),1,3.84,11/19/24 10:44,"361 Seaview road St, Bhitt, Pakistan 73301"
283876,iPhone,1,700,11/27/24 15:02,"801 Bottle Gali St, Faisalabad, Pakistan 75001"
283877,Audionic Sport Headphones,1,99.99,11/11/24 03:25,"339 Quad-e-Azam Road St, Attock, Pakistan 10001"
283878,20in Monitor,1,109.99,11/21/24 13:21,"379 Niazi Chowk St, Peshawar, Pakistan 10001"
283879,LG Laptop Battery,1,600.0,11/11/24 11:46,"784 Purani Sabzimandi road St, Pakpattan, Pakistan 73301"
283880,34in Ultrawide Monitor,1,379.99,11/07/24 20:39,"517 Seaview road St, Bhitt, Pakistan 10001"
283881,AA Batteries (4-pack),1,3.84,11/28/24 11:35,"737 2nd St, Faisalabad, Pakistan 73301"
283882,USB-C Charging Cable,1,11.95,11/20/24 19:28,"778 Shireen Jinnah road St, Faisalabad, Pakistan 75001"
283883,Audionic Sport Headphones,1,99.99,11/02/24 20:46,"999 Rizvi thana road St, Sibbi, Pakistan 94016"
283884,Macbook Pro Laptop,1,1700,11/04/24 17:13,"66 6th St, Sibbi, Pakistan 10001"
283885,Apple Airpods,1,150,11/17/24 14:27,"623 Shujaat Road St, Lahore, Pakistan 73301"
283886,Apple Airpods,1,150,11/21/24 14:58,"423 Purani Sabzimandi road St, Faisalabad, Pakistan 75001"
283887,AA Batteries (4-pack),2,3.84,11/22/24 11:19,"344 Urdu Bazar road St, Faisalabad, Pakistan 02215"
283888,iPhone,1,700,11/05/24 00:12,"122 Kachi gali St, Dadu, Pakistan 75001"
283889,AA Batteries (4-pack),1,3.84,11/24/24 17:47,"601 Purani Sabzimandi road St, Noshero Feroz, Pakistan 75001"
283889,Lightning Charging Cable,1,14.95,11/24/24 17:47,"601 Purani Sabzimandi road St, Noshero Feroz, Pakistan 75001"
283890,Wired Headphones,1,11.99,11/12/24 13:47,"104 Naya road St, Bhitt, Pakistan 10001"
283891,Samsung Phone,1,600,11/23/24 22:00,"877 Ghalid road St, Faisalabad, Pakistan 02215"
283892,USB-C Charging Cable,1,11.95,11/04/24 12:51,"853 Street 1 St, Sibbi, Pakistan 94016"
283893,Audionic Sport Headphones,1,99.99,11/21/24 10:42,"702 8th St, Sibbi, Pakistan 73301"
283894,AA Batteries (4-pack),1,3.84,11/07/24 15:11,"800 7th St, Dadu, Pakistan 94016"
283895,27in FHD Monitor,1,149.99,11/03/24 17:57,"852 Kharadar St, Abottabad, Pakistan 02215"
283896,USB-C Charging Cable,1,11.95,11/14/24 07:25,"745 7th St, Sibbi, Pakistan 94016"
283897,Wired Headphones,1,11.99,11/09/24 18:45,"20 Urdu Bazar road St, Faisalabad, Pakistan 94016"
283898,Wired Headphones,1,11.99,11/28/24 14:53,"157 Street 1 St, Sibbi, Pakistan 75001"
283899,Wired Headphones,1,11.99,11/11/24 09:05,"684 Quad-e-Azam Road St, Faisalabad, Pakistan 10001"
283900,27in 4K Gaming Monitor,1,389.99,11/15/24 10:02,"224 Naya road St, Lahore, Pakistan 94016"
283901,LG Laptop Battery,1,600.0,11/04/24 07:22,"125 Quad-e-Azam Road St, Sibbi, Pakistan 10001"
283902,34in Ultrawide Monitor,1,379.99,11/27/24 19:05,"189 7th St, Peshawar, Pakistan 73301"
283903,AA Batteries (4-pack),1,3.84,11/21/24 21:21,"505 Bhains Colony St, Noshero Feroz, Pakistan 94016"
283904,USB-C Charging Cable,1,11.95,11/27/24 17:22,"111 Naya road St, Noshero Feroz, Pakistan 10001"
283905,USB-C Charging Cable,1,11.95,11/02/24 12:15,"264 Street 1 St, Dadu, Pakistan 02215"
283906,AAA Batteries (4-pack),1,2.99,11/21/24 17:02,"734 8th St, Peshawar, Pakistan 75001"
283907,Audionic Sport Headphones,1,99.99,11/26/24 15:24,"348 Shireen Jinnah road St, Attock, Pakistan 73301"
283907,USB-C Charging Cable,1,11.95,11/26/24 15:24,"348 Shireen Jinnah road St, Attock, Pakistan 73301"
283908,Apple Airpods,1,150,11/26/24 23:35,"313 1st St, Bhitt, Pakistan 94016"
283909,AAA Batteries (4-pack),3,2.99,11/28/24 20:25,"966 Saifi road St, Bhitt, Pakistan 94016"
283910,AA Batteries (4-pack),1,3.84,11/16/24 19:17,"467 Jafri sons Road St, Lahore, Pakistan 94016"
283911,Audionic Sport Headphones,1,99.99,11/13/24 10:16,"322 Agra Taj St, Noshero Feroz, Pakistan 94016"
283912,AA Batteries (4-pack),2,3.84,11/30/24 10:39,"999 4th St, Lahore, Pakistan 10001"
283913,Lightning Charging Cable,2,14.95,11/30/24 21:56,"50 Madni Road St, Dadu, Pakistan 10001"
283914,Audionic Sport Headphones,1,99.99,11/18/24 06:36,"339 Perfume Chowk St, Faisalabad, Pakistan 02215"
283914,USB-C Charging Cable,1,11.95,11/18/24 06:36,"339 Perfume Chowk St, Faisalabad, Pakistan 02215"
283914,LG Laptop Battery,1,600.0,11/18/24 06:36,"339 Perfume Chowk St, Faisalabad, Pakistan 02215"
283915,AAA Batteries (4-pack),1,2.99,11/09/24 10:04,"971 Tipu Sultan road St, Bhitt, Pakistan 94016"
283916,Apple Airpods,1,150,11/14/24 09:41,"692 4th St, Dadu, Pakistan 02215"
283916,Audionic Sport Headphones,1,99.99,11/14/24 09:41,"692 4th St, Dadu, Pakistan 02215"
283917,27in FHD Monitor,1,149.99,11/28/24 12:42,"770 Hikmat chowk St, Faisalabad, Pakistan 75001"
283918,34in Ultrawide Monitor,1,379.99,11/29/24 21:29,"644 Hikmat chowk St, Faisalabad, Pakistan 73301"
283919,Apple Airpods,1,150,11/03/24 20:51,"441 Jafri sons Road St, Faisalabad, Pakistan 02215"
283920,AAA Batteries (4-pack),4,2.99,11/06/24 20:24,"299 Street 1 St, Faisalabad, Pakistan 75001"
283921,Lightning Charging Cable,1,14.95,11/07/24 16:02,"416 Ghalid road St, Faisalabad, Pakistan 02215"
283922,Apple Airpods,1,150,11/04/24 18:22,"87 10th St, Attock, Pakistan 10001"
283923,AAA Batteries (4-pack),2,2.99,11/14/24 09:58,"948 5th St, Faisalabad, Pakistan 02215"
283924,USB-C Charging Cable,1,11.95,11/02/24 12:55,"415 Agra Taj St, Noshero Feroz, Pakistan 75001"
283925,Samsung Phone,1,600,11/08/24 22:16,"979 12th St, Noshero Feroz, Pakistan 73301"
283926,20in Monitor,1,109.99,11/19/24 13:56,"880 New Karachi St, Faisalabad, Pakistan 94016"
283927,34in Ultrawide Monitor,1,379.99,11/23/24 16:38,"875 Light house St, Dadu, Pakistan 10001"
283928,Audionic Sport Headphones,1,99.99,11/04/24 22:41,"847 Baba Adam road St, Lahore, Pakistan 10001"
283928,USB-C Charging Cable,1,11.95,11/04/24 22:41,"847 Baba Adam road St, Lahore, Pakistan 10001"
283929,Apple Airpods,1,150,11/20/24 04:07,"927 Shujaat Road St, Lahore, Pakistan 94016"
283930,USB-C Charging Cable,1,11.95,11/21/24 20:20,"814 Faisal Road St, Dadu, Pakistan 02215"
283931,27in 4K Gaming Monitor,1,389.99,11/12/24 16:43,"841 Perfume Chowk St, Faisalabad, Pakistan 10001"
283932,Wired Headphones,1,11.99,11/04/24 16:11,"877 Rizvi thana road St, Faisalabad, Pakistan 73301"
283933,AAA Batteries (4-pack),1,2.99,11/01/24 18:49,"894 Madni Road St, Faisalabad, Pakistan 75001"
283934,LG Laptop Battery,1,600.0,11/18/24 00:41,"21 12th St, Faisalabad, Pakistan 75001"
283935,AAA Batteries (4-pack),1,2.99,11/06/24 08:57,"880 Baghdadi St, Attock, Pakistan 73301"
283936,Lightning Charging Cable,2,14.95,11/29/24 19:04,"839 Perfume Chowk St, Attock, Pakistan 73301"
283937,AAA Batteries (4-pack),2,2.99,11/02/24 00:01,"543 12th St, Attock, Pakistan 02215"
283938,Apple Airpods,1,150,11/25/24 21:29,"464 Faisal Road St, Faisalabad, Pakistan 94016"
283939,AA Batteries (4-pack),1,3.84,11/11/24 13:51,"61 Seaview road St, Attock, Pakistan 94016"
283940,Flatscreen TV,1,300,11/03/24 21:45,"632 5th St, Dadu, Pakistan 10001"
283941,AAA Batteries (4-pack),3,2.99,11/21/24 18:19,"252 Liaqat Chowk St, Faisalabad, Pakistan 94016"
283942,AA Batteries (4-pack),2,3.84,11/15/24 12:55,"831 6th St, Lahore, Pakistan 02215"
283942,AA Batteries (4-pack),1,3.84,11/15/24 12:55,"831 6th St, Lahore, Pakistan 02215"
283943,Wired Headphones,1,11.99,11/06/24 13:47,"192 Tipu Sultan road St, Lahore, Pakistan 02215"
283944,USB-C Charging Cable,1,11.95,11/01/24 23:26,"450 Niazi Chowk St, Sibbi, Pakistan 73301"
283945,AA Batteries (4-pack),1,3.84,11/03/24 20:04,"772 4th St, Faisalabad, Pakistan 94016"
283946,34in Ultrawide Monitor,1,379.99,11/11/24 19:36,"153 11th St, Bhitt, Pakistan 02215"
283947,Lightning Charging Cable,1,14.95,11/22/24 22:57,"459 Shujaat Road St, Abottabad, Pakistan 94016"
283948,AAA Batteries (4-pack),3,2.99,11/25/24 17:50,"206 Bhains Colony St, Lahore, Pakistan 75001"
283949,Audionic Sport Headphones,1,99.99,11/19/24 14:18,"134 5th St, Noshero Feroz, Pakistan 94016"
283950,Wired Headphones,1,11.99,11/18/24 11:24,"902 Shireen Jinnah road St, Noshero Feroz, Pakistan 75001"
283951,Audionic Sport Headphones,1,99.99,11/21/24 09:32,"788 Seaview road St, Sibbi, Pakistan 73301"
283951,USB-C Charging Cable,1,11.95,11/21/24 09:32,"788 Seaview road St, Sibbi, Pakistan 73301"
283952,Lightning Charging Cable,1,14.95,11/07/24 20:12,"954 2nd St, Attock, Pakistan 73301"
283953,Lightning Charging Cable,1,14.95,11/13/24 16:09,"375 Ilmi kitab ghar road St, Attock, Pakistan 10001"
283954,20in Monitor,1,109.99,11/16/24 13:01,"363 Baghdadi St, Attock, Pakistan 94016"
283955,ThinkPad Laptop,1,999.99,11/04/24 11:57,"239 10th St, Peshawar, Pakistan 73301"
283956,Wired Headphones,1,11.99,11/26/24 18:39,"670 Hikmat chowk St, Lahore, Pakistan 73301"
283957,USB-C Charging Cable,1,11.95,11/14/24 13:39,"662 Iqbal Road St, Bhitt, Pakistan 02215"
283958,Lightning Charging Cable,1,14.95,11/16/24 20:45,"524 4th St, Bhitt, Pakistan 94016"
283959,AA Batteries (4-pack),1,3.84,11/03/24 22:54,"887 Baba Adam road St, Lahore, Pakistan 75001"
283960,34in Ultrawide Monitor,1,379.99,11/11/24 10:15,"374 12th St, Faisalabad, Pakistan 73301"
283961,AA Batteries (4-pack),2,3.84,11/02/24 07:30,"866 Bottle Gali St, Lahore, Pakistan 02215"
283962,27in 4K Gaming Monitor,1,389.99,11/22/24 13:17,"807 11th St, Faisalabad, Pakistan 10001"
283963,Qmobile Phone,1,400,11/28/24 16:54,"762 Shahra e Faisal St, Sibbi, Pakistan 75001"
283964,AAA Batteries (4-pack),1,2.99,11/27/24 19:34,"472 1st St, Peshawar, Pakistan 75001"
283965,Lightning Charging Cable,1,14.95,11/17/24 06:30,"777 Saifi road St, Noshero Feroz, Pakistan 75001"
283966,Apple Airpods,1,150,11/24/24 22:33,"304 Light house St, Faisalabad, Pakistan 75001"
283967,Macbook Pro Laptop,1,1700,11/07/24 14:21,"65 11th St, Faisalabad, Pakistan 94016"
283968,27in 4K Gaming Monitor,1,389.99,11/29/24 13:05,"829 Shireen Jinnah road St, Abottabad, Pakistan 75001"
283969,Audionic Sport Headphones,1,99.99,11/23/24 15:32,"333 Shujaat Road St, Noshero Feroz, Pakistan 94016"
283969,Wired Headphones,1,11.99,11/23/24 15:32,"333 Shujaat Road St, Noshero Feroz, Pakistan 94016"
283970,Apple Airpods,1,150,11/17/24 13:46,"589 Liaqat Chowk St, Noshero Feroz, Pakistan 75001"
283971,AAA Batteries (4-pack),1,2.99,11/28/24 16:11,"894 Tipu Sultan road St, Attock, Pakistan 10001"
283972,USB-C Charging Cable,1,11.95,11/20/24 09:14,"16 Light house St, Lahore, Pakistan 75001"
283973,Lightning Charging Cable,1,14.95,11/25/24 08:56,"423 Baghdadi St, Faisalabad, Pakistan 10001"
283974,Lightning Charging Cable,1,14.95,11/16/24 12:13,"813 Niazi Chowk St, Faisalabad, Pakistan 10001"
283975,Apple Airpods,1,150,11/18/24 10:26,"707 Baghdadi St, Noshero Feroz, Pakistan 75001"
283976,Apple Airpods,1,150,11/15/24 20:56,"219 Liaqat Chowk St, Bhitt, Pakistan 94016"
283977,Apple Airpods,1,150,11/23/24 12:52,"666 Liaqat Chowk St, Noshero Feroz, Pakistan 94016"
283978,AAA Batteries (4-pack),1,2.99,11/24/24 22:23,"636 2nd St, Noshero Feroz, Pakistan 94016"
283979,ThinkPad Laptop,1,999.99,11/03/24 12:54,"622 8th St, Noshero Feroz, Pakistan 75001"
283980,USB-C Charging Cable,1,11.95,11/22/24 15:41,"284 Seaview road St, Abottabad, Pakistan 73301"
283981,Lightning Charging Cable,1,14.95,11/15/24 17:48,"246 Agra Taj St, Bhitt, Pakistan 10001"
283982,AA Batteries (4-pack),1,3.84,11/13/24 04:43,"104 Purani Sabzimandi road St, Dadu, Pakistan 75001"
283983,Lightning Charging Cable,1,14.95,11/29/24 22:06,"418 Iqbal Road St, Bhitt, Pakistan 73301"
283984,Samsung Phone,1,600,11/28/24 21:22,"659 Baba Adam road St, Peshawar, Pakistan 73301"
283985,Apple Airpods,1,150,11/07/24 10:27,"962 Light house St, Dadu, Pakistan 73301"
283986,Qmobile Phone,1,400,11/02/24 00:51,"130 Niazi Chowk St, Noshero Feroz, Pakistan 10001"
283987,AAA Batteries (4-pack),1,2.99,11/27/24 11:56,"363 Madni Road St, Bhitt, Pakistan 94016"
283988,Wired Headphones,1,11.99,11/23/24 22:42,"834 Asad Road St, Faisalabad, Pakistan 73301"
283989,AAA Batteries (4-pack),1,2.99,11/11/24 21:26,"546 Bhains Colony St, Dadu, Pakistan 75001"
283990,Lightning Charging Cable,1,14.95,11/17/24 14:25,"697 Faisal Road St, Bhitt, Pakistan 02215"
283991,Wired Headphones,1,11.99,11/05/24 17:28,"782 Street 1 St, Pakpattan, Pakistan 10001"
283992,Apple Airpods,1,150,11/03/24 23:04,"710 Saifi road St, Faisalabad, Pakistan 94016"
283993,Lightning Charging Cable,1,14.95,11/15/24 16:10,"272 Jafri sons Road St, Noshero Feroz, Pakistan 75001"
283994,Flatscreen TV,1,300,11/27/24 12:08,"845 Mithadar St, Abottabad, Pakistan 73301"
283995,AA Batteries (4-pack),1,3.84,11/04/24 17:08,"911 Jafri sons Road St, Noshero Feroz, Pakistan 94016"
283996,Apple Airpods,1,150,11/25/24 19:35,"764 Light house St, Peshawar, Pakistan 10001"
283997,iPhone,1,700,11/28/24 18:19,"361 Bottle Gali St, Attock, Pakistan 94016"
283998,USB-C Charging Cable,1,11.95,11/02/24 09:26,"823 Madni Road St, Sibbi, Pakistan 94016"
283999,Audionic Sport Headphones,1,99.99,11/16/24 19:17,"845 4th St, Abottabad, Pakistan 75001"
284000,AA Batteries (4-pack),3,3.84,11/10/24 13:04,"880 Ilmi kitab ghar road St, Faisalabad, Pakistan 02215"
284001,USB-C Charging Cable,1,11.95,11/01/24 19:38,"740 Bottle Gali St, Faisalabad, Pakistan 94016"
284002,Wired Headphones,1,11.99,11/12/24 01:18,"66 Purani Sabzimandi road St, Bhitt, Pakistan 94016"
284003,AAA Batteries (4-pack),1,2.99,11/05/24 16:58,"963 Shireen Jinnah road St, Faisalabad, Pakistan 73301"
284004,27in FHD Monitor,1,149.99,11/03/24 10:01,"382 Niazi Chowk St, Bhitt, Pakistan 94016"
284005,Lightning Charging Cable,1,14.95,11/03/24 12:55,"661 Niazi Chowk St, Lahore, Pakistan 10001"
284006,27in FHD Monitor,1,149.99,11/30/24 11:53,"343 Asad Road St, Noshero Feroz, Pakistan 73301"
284007,Apple Airpods,1,150,11/13/24 19:58,"572 Asad Road St, Dadu, Pakistan 73301"
284008,Apple Airpods,1,150,11/15/24 11:53,"67 Naya road St, Lahore, Pakistan 94016"
284009,iPhone,1,700,11/27/24 03:40,"765 New Karachi St, Noshero Feroz, Pakistan 10001"
284010,Macbook Pro Laptop,1,1700,11/04/24 00:20,"176 Naya road St, Faisalabad, Pakistan 10001"
284011,Samsung Phone,1,600,11/14/24 09:24,"326 Kachi gali St, Noshero Feroz, Pakistan 02215"
284012,Wired Headphones,1,11.99,11/18/24 16:37,"81 Niazi Chowk St, Dadu, Pakistan 75001"
284013,iPhone,1,700,11/15/24 21:11,"311 Rizvi thana road St, Lahore, Pakistan 73301"
284013,Lightning Charging Cable,1,14.95,11/15/24 21:11,"311 Rizvi thana road St, Lahore, Pakistan 73301"
284014,Wired Headphones,1,11.99,11/24/24 17:31,"554 Ghalid road St, Attock, Pakistan 75001"
284015,AA Batteries (4-pack),1,3.84,11/01/24 18:16,"956 Kharadar St, Sibbi, Pakistan 02215"
284016,27in FHD Monitor,1,149.99,11/30/24 12:22,"523 Shujaat Road St, Noshero Feroz, Pakistan 94016"
284017,Apple Airpods,1,150,11/01/24 14:23,"704 Sindh house road St, Bhitt, Pakistan 10001"
284018,iPhone,1,700,11/16/24 22:14,"270 2nd St, Faisalabad, Pakistan 10001"
284019,USB-C Charging Cable,2,11.95,11/10/24 19:05,"391 Naya road St, Faisalabad, Pakistan 73301"
284020,Apple Airpods,1,150,11/12/24 21:48,"769 11th St, Noshero Feroz, Pakistan 02215"
284021,Audionic Sport Headphones,1,99.99,11/19/24 18:22,"587 7th St, Faisalabad, Pakistan 10001"
284022,ThinkPad Laptop,1,999.99,11/09/24 14:40,"363 New Karachi St, Lahore, Pakistan 73301"
284023,AAA Batteries (4-pack),3,2.99,11/09/24 05:53,"317 Hikmat chowk St, Bhitt, Pakistan 75001"
284024,Apple Airpods,1,150,11/23/24 21:01,"685 Quad-e-Azam Road St, Lahore, Pakistan 02215"
284025,Apple Airpods,1,150,11/23/24 22:50,"509 Shujaat Road St, Faisalabad, Pakistan 10001"
284026,Audionic Sport Headphones,1,99.99,11/24/24 00:09,"800 8th St, Abottabad, Pakistan 73301"
284027,USB-C Charging Cable,1,11.95,11/16/24 17:31,"529 2nd St, Faisalabad, Pakistan 94016"
284028,USB-C Charging Cable,1,11.95,11/07/24 12:09,"807 Old Karachi road St, Faisalabad, Pakistan 73301"
284029,Apple Airpods,1,150,11/03/24 09:06,"230 Shujaat Road St, Lahore, Pakistan 75001"
284030,AA Batteries (4-pack),1,3.84,11/01/24 15:38,"909 Mithadar St, Noshero Feroz, Pakistan 75001"
284031,USB-C Charging Cable,1,11.95,11/11/24 16:27,"738 Liaqat Chowk St, Faisalabad, Pakistan 73301"
284032,Audionic Sport Headphones,1,99.99,11/10/24 10:19,"692 Mithadar St, Attock, Pakistan 10001"
284033,Wired Headphones,1,11.99,11/02/24 22:36,"200 Quad-e-Azam Road St, Faisalabad, Pakistan 73301"
284034,Qmobile Phone,1,400,11/03/24 11:25,"334 Ghalid road St, Abottabad, Pakistan 10001"
284035,AAA Batteries (4-pack),1,2.99,11/17/24 15:47,"305 Bhains Colony St, Attock, Pakistan 75001"
284036,AAA Batteries (4-pack),1,2.99,11/20/24 17:47,"606 Purani Sabzimandi road St, Noshero Feroz, Pakistan 73301"
284037,Macbook Pro Laptop,1,1700,11/01/24 06:56,"686 10th St, Faisalabad, Pakistan 10001"
284038,Wired Headphones,1,11.99,11/19/24 10:25,"568 Ilmi kitab ghar road St, Lahore, Pakistan 02215"
284039,AAA Batteries (4-pack),2,2.99,11/01/24 20:35,"700 Hikmat chowk St, Sibbi, Pakistan 75001"
284040,Audionic Sport Headphones,1,99.99,11/21/24 11:35,"47 10th St, Bhitt, Pakistan 94016"
284040,USB-C Charging Cable,1,11.95,11/21/24 11:35,"47 10th St, Bhitt, Pakistan 94016"
284041,AA Batteries (4-pack),2,3.84,11/19/24 19:32,"742 Urdu Bazar road St, Dadu, Pakistan 73301"
284042,34in Ultrawide Monitor,1,379.99,11/01/24 20:53,"249 6th St, Dadu, Pakistan 02215"
284043,Wired Headphones,1,11.99,11/18/24 15:01,"715 Sindh house road St, Faisalabad, Pakistan 10001"
284044,20in Monitor,1,109.99,11/14/24 10:57,"883 Ghalid road St, Attock, Pakistan 02215"
284045,34in Ultrawide Monitor,1,379.99,11/06/24 13:57,"25 Iqbal Road St, Dadu, Pakistan 73301"
284046,20in Monitor,1,109.99,11/03/24 07:15,"756 Bhains Colony St, Dadu, Pakistan 75001"
284047,Apple Airpods,1,150,11/27/24 15:54,"364 Agra Taj St, Peshawar, Pakistan 75001"
284048,Audionic Sport Headphones,1,99.99,11/13/24 07:25,"624 11th St, Noshero Feroz, Pakistan 94016"
284049,AAA Batteries (4-pack),1,2.99,11/07/24 16:42,"411 10th St, Noshero Feroz, Pakistan 02215"
284050,Qmobile Phone,1,400,11/16/24 00:29,"554 7th St, Sibbi, Pakistan 75001"
284051,AAA Batteries (4-pack),1,2.99,11/30/24 10:53,"411 Seaview road St, Noshero Feroz, Pakistan 02215"
284052,AAA Batteries (4-pack),1,2.99,11/09/24 22:53,"478 Faisal Road St, Attock, Pakistan 02215"
284053,Wired Headphones,1,11.99,11/05/24 10:21,"423 Urdu Bazar road St, Attock, Pakistan 94016"
284054,Wired Headphones,1,11.99,11/09/24 18:55,"161 Quad-e-Azam Road St, Bhitt, Pakistan 02215"
284055,Wired Headphones,1,11.99,11/21/24 05:20,"503 Iqbal Road St, Noshero Feroz, Pakistan 10001"
284056,AAA Batteries (4-pack),1,2.99,11/13/24 16:58,"947 Mukka Chowk St, Lahore, Pakistan 75001"
284057,Wired Headphones,1,11.99,11/19/24 08:32,"704 Shahra e Faisal St, Faisalabad, Pakistan 02215"
284058,Apple Airpods,1,150,11/28/24 12:28,"999 Iqbal Road St, Bhitt, Pakistan 10001"
284059,USB-C Charging Cable,1,11.95,11/29/24 12:15,"339 Asad Road St, Peshawar, Pakistan 94016"
284060,AA Batteries (4-pack),1,3.84,11/09/24 07:37,"387 Iqbal Road St, Lahore, Pakistan 94016"
284061,Qmobile Phone,1,400,11/09/24 19:24,"911 Ghalid road St, Attock, Pakistan 10001"
284062,Wired Headphones,1,11.99,11/09/24 22:58,"534 Liaqat Chowk St, Attock, Pakistan 10001"
284063,Lightning Charging Cable,1,14.95,11/21/24 23:52,"854 12th St, Peshawar, Pakistan 75001"
284064,AAA Batteries (4-pack),1,2.99,11/08/24 03:49,"133 Bhains Colony St, Abottabad, Pakistan 94016"
284065,LG Screen for phones,1,600.0,11/14/24 14:07,"119 Baghdadi St, Bhitt, Pakistan 02215"
284066,Apple Airpods,1,150,11/25/24 12:55,"20 12th St, Bhitt, Pakistan 10001"
284067,Apple Airpods,1,150,11/20/24 23:40,"763 6th St, Abottabad, Pakistan 10001"
284068,Wired Headphones,1,11.99,11/08/24 14:38,"369 1st St, Noshero Feroz, Pakistan 75001"
284069,Lightning Charging Cable,2,14.95,11/22/24 08:44,"358 Shireen Jinnah road St, Peshawar, Pakistan 02215"
284070,27in 4K Gaming Monitor,1,389.99,11/17/24 12:01,"103 Quad-e-Azam Road St, Bhitt, Pakistan 73301"
284071,Audionic Sport Headphones,1,99.99,11/02/24 20:35,"76 Tipu Sultan road St, Sibbi, Pakistan 75001"
284071,USB-C Charging Cable,1,11.95,11/02/24 20:35,"76 Tipu Sultan road St, Sibbi, Pakistan 75001"
284072,27in 4K Gaming Monitor,1,389.99,11/14/24 22:13,"22 Iqbal Road St, Bhitt, Pakistan 10001"
284073,34in Ultrawide Monitor,1,379.99,11/24/24 01:48,"432 Baghdadi St, Attock, Pakistan 02215"
284074,20in Monitor,1,109.99,11/16/24 14:38,"566 7th St, Faisalabad, Pakistan 75001"
284075,AAA Batteries (4-pack),1,2.99,11/04/24 08:40,"980 Quad-e-Azam Road St, Lahore, Pakistan 94016"
284076,AAA Batteries (4-pack),1,2.99,11/09/24 00:30,"146 Urdu Bazar road St, Faisalabad, Pakistan 94016"
284077,USB-C Charging Cable,1,11.95,11/13/24 09:52,"246 2nd St, Faisalabad, Pakistan 73301"
284078,34in Ultrawide Monitor,1,379.99,11/25/24 13:00,"530 7th St, Noshero Feroz, Pakistan 75001"
284079,Apple Airpods,1,150,11/23/24 11:37,"285 6th St, Faisalabad, Pakistan 75001"
284080,Flatscreen TV,1,300,11/24/24 14:06,"779 Kachi gali St, Lahore, Pakistan 73301"
284081,USB-C Charging Cable,1,11.95,11/06/24 14:00,"47 Tipu Sultan road St, Sibbi, Pakistan 94016"
284082,Lightning Charging Cable,1,14.95,11/16/24 09:34,"788 Bottle Gali St, Lahore, Pakistan 10001"
284083,Audionic Sport Headphones,1,99.99,11/19/24 19:07,"877 Mukka Chowk St, Faisalabad, Pakistan 10001"
284084,AA Batteries (4-pack),1,3.84,11/22/24 10:18,"192 Hikmat chowk St, Bhitt, Pakistan 94016"
284085,27in FHD Monitor,1,149.99,11/20/24 14:57,"614 Quad-e-Azam Road St, Bhitt, Pakistan 75001"
284086,Apple Airpods,1,150,11/02/24 21:01,"654 5th St, Noshero Feroz, Pakistan 02215"
284087,iPhone,1,700,11/16/24 19:25,"229 Rizvi thana road St, Dadu, Pakistan 94016"
284088,AA Batteries (4-pack),3,3.84,11/13/24 17:59,"840 Kharadar St, Noshero Feroz, Pakistan 73301"
284089,Lightning Charging Cable,1,14.95,11/15/24 19:30,"510 Hikmat chowk St, Abottabad, Pakistan 02215"
284090,AAA Batteries (4-pack),4,2.99,11/03/24 10:50,"56 Shujaat Road St, Faisalabad, Pakistan 73301"
284091,Lightning Charging Cable,1,14.95,11/01/24 15:07,"389 Iqbal Road St, Pakpattan, Pakistan 73301"
284092,Lightning Charging Cable,1,14.95,11/06/24 21:06,"627 Madni Road St, Bhitt, Pakistan 73301"
284093,27in FHD Monitor,1,149.99,11/05/24 22:44,"788 Shahra e Faisal St, Noshero Feroz, Pakistan 94016"
284094,Wired Headphones,1,11.99,11/06/24 10:19,"453 Shireen Jinnah road St, Bhitt, Pakistan 10001"
,,,,,
284095,AAA Batteries (4-pack),1,2.99,11/24/24 14:05,"803 Purani Sabzimandi road St, Peshawar, Pakistan 73301"
284096,USB-C Charging Cable,1,11.95,11/19/24 15:06,"791 Agra Taj St, Faisalabad, Pakistan 02215"
284097,Lightning Charging Cable,1,14.95,11/16/24 21:19,"155 10th St, Sibbi, Pakistan 10001"
284098,iPhone,1,700,11/25/24 12:40,"808 Ilmi kitab ghar road St, Faisalabad, Pakistan 94016"
284098,Wired Headphones,1,11.99,11/25/24 12:40,"808 Ilmi kitab ghar road St, Faisalabad, Pakistan 94016"
284099,AAA Batteries (4-pack),3,2.99,11/07/24 09:39,"471 Sindh house road St, Dadu, Pakistan 94016"
284100,27in 4K Gaming Monitor,1,389.99,11/30/24 00:19,"83 10th St, Noshero Feroz, Pakistan 94016"
284101,AAA Batteries (4-pack),1,2.99,11/22/24 12:12,"383 Liaqat Chowk St, Noshero Feroz, Pakistan 75001"
284102,Lightning Charging Cable,1,14.95,11/26/24 15:45,"720 Baba Adam road St, Faisalabad, Pakistan 75001"
284103,Macbook Pro Laptop,1,1700,11/18/24 21:50,"497 Agra Taj St, Lahore, Pakistan 10001"
284104,27in 4K Gaming Monitor,1,389.99,11/10/24 22:09,"185 Urdu Bazar road St, Lahore, Pakistan 02215"
284105,Wired Headphones,1,11.99,11/15/24 00:14,"182 New Karachi St, Noshero Feroz, Pakistan 73301"
284106,34in Ultrawide Monitor,1,379.99,11/13/24 13:40,"64 Pakistan Chowk St, Bhitt, Pakistan 94016"
284107,Apple Airpods,1,150,11/22/24 14:48,"404 Shujaat Road St, Bhitt, Pakistan 75001"
